"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1161, 2.469849227817380e-02, -3.205339572433292e-05, 1.869452331935383e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.047379072228390e+04, 1.000000000000000e-10, 2.485999115314798e+07, 2.121615546255694e-02, 6.356542849320758e+02, 1.618951628891355e+04, 3.016822945368585e+02, 0.000000000000000e+00, 9.025533533453814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853865583971167e-05, 1.398964477731158e-03, -8.141542322449936e-04, -1.675950327789859e+02, 3.448037794300283e+00, 0.000000000000000e+00, 2.121615546255694e-02, 9.324430245670146e+01, 7.519759678256141e-19, 2.719090593867951e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.638624518211032e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.039864536588526e-10, -1.698192280269712e-05, 3.702247987875471e+05, -1.992584077453613e+05, 2.494646895309498e-07, 8.510442093830939e+00, 2.494646895309498e-07, 8.510442093830939e+00, 8.999877776115885e+01, 6.582554591701494e+00, 1.000946519192196e+00
1162, 2.485872964672860e-02, -1.259692622168172e-04, 1.868142188931782e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.044301756123385e+04, 1.000000000000000e-10, 2.487545393993482e+07, 2.121237532351268e-02, 6.356752336500239e+02, 1.617720702449353e+04, 3.016643298308594e+02, 0.000000000000000e+00, 8.996504354742878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853780809745249e-05, 1.420328328364913e-03, -8.382702423162846e-04, -1.696757263310363e+02, 3.479443528836469e+00, 0.000000000000000e+00, 2.121237532351268e-02, 9.117186731250095e+01, 7.509817272638003e-19, 2.764991934369303e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.823645827406158e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.009776741498922e-10, -1.653266888807075e-05, 3.772469887213616e+05, -2.086674632873535e+05, 2.494726786267070e-07, 8.510442093830939e+00, 2.494726786267070e-07, 8.510442093830939e+00, 8.999876809616772e+01, 6.582555402512504e+00, 1.000930958792361e+00
1163, 2.501839326755513e-02, -2.208572620772720e-04, 1.866798552084650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.041153869679554e+04, 1.000000000000000e-10, 2.489138090369536e+07, 2.120799966834875e-02, 6.356872920289668e+02, 1.616461547871821e+04, 3.016464843790093e+02, 0.000000000000000e+00, 8.966809466398106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853696595834855e-05, 1.441427557236373e-03, -8.624518700867516e-04, -1.717954189959473e+02, 3.510356456838592e+00, 0.000000000000000e+00, 2.120799966834875e-02, 8.917432929741805e+01, 7.499612700197677e-19, 2.813200385419489e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.065209733789999e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.998435265357536e-10, -1.604548436295096e-05, 3.842390908951310e+05, -2.168114595336914e+05, 2.494806006141202e-07, 8.510442093830939e+00, 2.494806006141202e-07, 8.510442093830939e+00, 8.999889144563690e+01, 6.582557096150185e+00, 1.000914504687517e+00
1164, 2.517748958344173e-02, -3.166934523759579e-04, 1.865425686819313e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.037944549133428e+04, 1.000000000000000e-10, 2.490771576647286e+07, 2.120391158855784e-02, 6.357041785079919e+02, 1.615177819653370e+04, 3.016287502466110e+02, 0.000000000000000e+00, 8.936535053079742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853612904842510e-05, 1.462224527015110e-03, -8.867247576496003e-04, -1.739548889413188e+02, 3.540773427382628e+00, 0.000000000000000e+00, 2.120391158855784e-02, 8.725139878692754e+01, 7.489181152444475e-19, 2.859839530275167e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.275201585047974e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.989963344989694e-10, -1.559066218332003e-05, 3.911968160758676e+05, -2.261040756835938e+05, 2.494884810916740e-07, 8.510442093830939e+00, 2.494884810916740e-07, 8.510442093830939e+00, 8.999887022674460e+01, 6.582558123167463e+00, 1.000902671323405e+00
1165, 2.533601549429992e-02, -4.134702888942449e-04, 1.864023436123114e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.034673398030092e+04, 1.000000000000000e-10, 2.492446060890204e+07, 2.120051666132807e-02, 6.357339577849853e+02, 1.613869359212035e+04, 3.016111226141686e+02, 0.000000000000000e+00, 8.905677374918315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853529714068058e-05, 1.482828407198639e-03, -9.111277771296968e-04, -1.761715849299229e+02, 3.570821923965399e+00, 0.000000000000000e+00, 2.120051666132807e-02, 8.539442993437073e+01, 7.478522293317398e-19, 2.907744975001418e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.523985869577281e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.994850199913620e-10, -1.512379651706572e-05, 3.981463128389628e+05, -2.375127876434326e+05, 2.494963448982806e-07, 8.510442093830939e+00, 2.494963448982806e-07, 8.510442093830939e+00, 8.999872426754486e+01, 6.582560051961497e+00, 1.000889675157124e+00
1166, 2.549397955363411e-02, -5.111615389228090e-04, 1.862583283858671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.031322041870156e+04, 1.000000000000000e-10, 2.494171478113157e+07, 2.119556820267891e-02, 6.357386056507440e+02, 1.612528816748061e+04, 3.015936051959684e+02, 0.000000000000000e+00, 8.874063100150597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853447041084011e-05, 1.503206613404181e-03, -9.355273048502448e-04, -1.784343618862639e+02, 3.600402865678143e+00, 0.000000000000000e+00, 2.119556820267891e-02, 8.359801891811549e+01, 7.467573245468703e-19, 2.956020731968702e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.785549887842779e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.010338076982302e-10, -1.466034720716953e-05, 4.050652261443836e+05, -2.448958046112061e+05, 2.495042169728718e-07, 8.510442093830939e+00, 2.495042169728718e-07, 8.510442093830939e+00, 8.999891083837768e+01, 6.582561682553176e+00, 1.000869187274677e+00
1167, 2.565138881217428e-02, -6.097442724316954e-04, 1.861118034519925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.027918083775503e+04, 1.000000000000000e-10, 2.495931716058338e+07, 2.119201283285494e-02, 6.357677244770143e+02, 1.611167233510200e+04, 3.015761890196906e+02, 0.000000000000000e+00, 8.841952616702538e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853364843587976e-05, 1.523273173447060e-03, -9.599591151895874e-04, -1.807338228185414e+02, 3.629483852536515e+00, 0.000000000000000e+00, 2.119201283285494e-02, 8.186674226115778e+01, 7.456434711926431e-19, 3.004764725312947e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.005860596038795e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.035627938556105e-10, -1.420058039650468e-05, 4.119410554450703e+05, -2.566689203491211e+05, 2.495119944685722e-07, 8.510442093830939e+00, 2.495119944685722e-07, 8.510442093830939e+00, 8.999887429838145e+01, 6.582562254936279e+00, 1.000856255338711e+00
1168, 2.580824254914697e-02, -7.092085027688735e-04, 1.859620752198891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.024446473085026e+04, 1.000000000000000e-10, 2.497738320226878e+07, 2.118772569632150e-02, 6.357851854931213e+02, 1.609778589234009e+04, 3.015588705841188e+02, 0.000000000000000e+00, 8.809203947501881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853283105095088e-05, 1.543111034006390e-03, -9.844341980471943e-04, -1.830798098935673e+02, 3.658144381384347e+00, 0.000000000000000e+00, 2.118772569632150e-02, 8.019178634374937e+01, 7.445045377160371e-19, 3.053807459780726e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.134032683934639e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.070292450290945e-10, -1.374424654393195e-05, 4.187912378560395e+05, -2.665208158874512e+05, 2.495197285350236e-07, 8.510442093830939e+00, 2.495197285350236e-07, 8.510442093830939e+00, 8.999893501972265e+01, 6.582563669738543e+00, 1.000841505400594e+00
1169, 2.596455103493199e-02, -8.095274343852183e-04, 1.858095117628163e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.020915060120113e+04, 1.000000000000000e-10, 2.499584327383716e+07, 2.118374864719383e-02, 6.358080266577905e+02, 1.608366024048044e+04, 3.015416406222113e+02, 0.000000000000000e+00, 8.775891146813704e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853201781904081e-05, 1.562689009442153e-03, -1.008946566465071e-03, -1.854665139390713e+02, 3.686368565467418e+00, 0.000000000000000e+00, 2.118374864719383e-02, 7.857293705490360e+01, 7.433441845476124e-19, 3.103535236717125e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.264199384794368e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.114633103100192e-10, -1.328978489517556e-05, 4.256090133582963e+05, -2.777169162292480e+05, 2.495274555840454e-07, 8.510442093830939e+00, 2.495274555840454e-07, 8.510442093830939e+00, 8.999892873943041e+01, 6.582564308315987e+00, 1.000828547563384e+00
1170, 2.612031154069398e-02, -9.106951297427021e-04, 1.856540739096041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.017322890067761e+04, 1.000000000000000e-10, 2.501471750344225e+07, 2.118001158101448e-02, 6.358355913358924e+02, 1.606929156027103e+04, 3.015244905168609e+02, 0.000000000000000e+00, 8.742005207621366e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853120833376370e-05, 1.582066991465227e-03, -1.033515515073824e-03, -1.879008311373019e+02, 3.714223419080767e+00, 0.000000000000000e+00, 2.118001158101448e-02, 7.700523390500108e+01, 7.421617607111066e-19, 3.153987827681549e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.396549736114490e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.167888681145546e-10, -1.283687465828552e-05, 4.324083070092982e+05, -2.899170458984375e+05, 2.495351321837433e-07, 8.510442093830939e+00, 2.495351321837433e-07, 8.510442093830939e+00, 8.999891151917313e+01, 6.582566409807173e+00, 1.000815137248316e+00
1171, 2.627553559430743e-02, -1.012684044564689e-03, 1.854954582934567e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.013663365237183e+04, 1.000000000000000e-10, 2.503403185958986e+07, 2.117556822720319e-02, 6.358515834480486e+02, 1.605465346094872e+04, 3.015074171488015e+02, 0.000000000000000e+00, 8.707483892072665e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853040244819598e-05, 1.601217103903722e-03, -1.058085357233648e-03, -1.903740304047621e+02, 3.741661566463226e+00, 0.000000000000000e+00, 2.117556822720319e-02, 7.548582746679612e+01, 7.409553955730331e-19, 3.204698379950326e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.529915129315709e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.228597433661227e-10, -1.238724397423185e-05, 4.391767593940464e+05, -3.002138843078613e+05, 2.495428216457946e-07, 8.510442093830939e+00, 2.495428216457946e-07, 8.510442093830939e+00, 8.999899518780435e+01, 6.582567285808510e+00, 1.000799833426649e+00
1172, 2.643022311857027e-02, -1.115484912332856e-03, 1.853343199010993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.009950576243707e+04, 1.000000000000000e-10, 2.505371312531739e+07, 2.117209310863552e-02, 6.358844514023185e+02, 1.603980230497482e+04, 3.014904137558195e+02, 0.000000000000000e+00, 8.672460120861025e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852959984343746e-05, 1.620129986225482e-03, -1.082689577360447e-03, -1.928856029766939e+02, 3.768706725004280e+00, 0.000000000000000e+00, 2.117209310863552e-02, 7.401490367655033e+01, 7.397299842137804e-19, 3.255594138253806e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.663959770510433e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.297517086870036e-10, -1.193895043702321e-05, 4.459167407295374e+05, -3.139603137969971e+05, 2.495504430821287e-07, 8.510442093830939e+00, 2.495504430821287e-07, 8.510442093830939e+00, 8.999893177314793e+01, 6.582568331775509e+00, 1.000788089398616e+00
1173, 2.658438153220898e-02, -1.219077532012666e-03, 1.851699842798758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.006169936472017e+04, 1.000000000000000e-10, 2.507384901636548e+07, 2.116771381567300e-02, 6.359026280996100e+02, 1.602467974588806e+04, 3.014734802192734e+02, 0.000000000000000e+00, 8.636796294387192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852880051415861e-05, 1.638840897181034e-03, -1.107284987430023e-03, -1.954361013159413e+02, 3.795364878521978e+00, 0.000000000000000e+00, 2.116771381567300e-02, 7.258654698554881e+01, 7.384803517007425e-19, 3.306178929739724e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.797405826047602e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.372623243953884e-10, -1.149345283079556e-05, 4.526294236399370e+05, -3.249979563293457e+05, 2.495580842529797e-07, 8.510442093830939e+00, 2.495580842529797e-07, 8.510442093830939e+00, 8.999899553134246e+01, 6.582568999200802e+00, 1.000772776244474e+00
1174, 2.673801602059428e-02, -1.323445587609471e-03, 1.850030724765161e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.002334840595978e+04, 1.000000000000000e-10, 2.509435515461063e+07, 2.116401768930617e-02, 6.359331339697527e+02, 1.600933936238390e+04, 3.014566127608633e+02, 0.000000000000000e+00, 8.600618768335166e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852800428227092e-05, 1.657297862347561e-03, -1.131859832083314e-03, -1.980159904301205e+02, 3.821601471370428e+00, 0.000000000000000e+00, 2.116401768930617e-02, 7.120233933475102e+01, 7.372115763757452e-19, 3.356886829012529e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.931492867045754e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.455342072890917e-10, -1.104579703202495e-05, 4.593033141399415e+05, -3.387175502166748e+05, 2.495656734554320e-07, 8.510442093830939e+00, 2.495656734554320e-07, 8.510442093830939e+00, 8.999899555322314e+01, 6.582569693543816e+00, 1.000759795560500e+00
1175, 2.689113133313630e-02, -1.428573836845510e-03, 1.848332491314109e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.998438011610555e+04, 1.000000000000000e-10, 2.511529113541150e+07, 2.115974881926555e-02, 6.359544878395470e+02, 1.599375204644221e+04, 3.014398091747271e+02, 0.000000000000000e+00, 8.563858896692533e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852721104389571e-05, 1.675516516264986e-03, -1.156403633746879e-03, -2.006252272506015e+02, 3.847427027908259e+00, 0.000000000000000e+00, 2.115974881926555e-02, 6.985881655744447e+01, 7.359206799280678e-19, 3.407824844629052e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.066676257325826e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.544787865714624e-10, -1.059546510797153e-05, 4.659399218383573e+05, -3.507414441986084e+05, 2.495732238571038e-07, 8.510442093830939e+00, 2.495732238571038e-07, 8.510442093830939e+00, 8.999910312884745e+01, 6.582570551345605e+00, 1.000746279522748e+00
1176, 2.704373383041627e-02, -1.534445110889243e-03, 1.846610044558315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.994489966344281e+04, 1.000000000000000e-10, 2.513659394375091e+07, 2.115597237753927e-02, 6.359835997894254e+02, 1.597795986537712e+04, 3.014230622648340e+02, 0.000000000000000e+00, 8.526615887627879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852642045956410e-05, 1.693471871046172e-03, -1.180957437615658e-03, -2.032627217084847e+02, 3.872856775680670e+00, 0.000000000000000e+00, 2.115597237753927e-02, 6.855661623304023e+01, 7.346115769275055e-19, 3.458525948077305e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.201889028210247e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.639832467424256e-10, -1.014533247866328e-05, 4.725398196693420e+05, -3.648808616180420e+05, 2.495807372477807e-07, 8.510442093830939e+00, 2.495807372477807e-07, 8.510442093830939e+00, 8.999908077159462e+01, 6.582571024003179e+00, 1.000737072404811e+00
1177, 2.719582265754490e-02, -1.641052999853398e-03, 1.844861373428671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.990486297260012e+04, 1.000000000000000e-10, 2.515828880154472e+07, 2.115253573389189e-02, 6.360185780174618e+02, 1.596194518904004e+04, 3.014063671845547e+02, 0.000000000000000e+00, 8.488848163617443e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852563230068419e-05, 1.711261972188617e-03, -1.205559832799910e-03, -2.059437703124533e+02, 3.897990531685189e+00, 0.000000000000000e+00, 2.115253573389189e-02, 6.729079765250506e+01, 7.332828360738242e-19, 3.509167948110041e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.337529889096614e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.740109647176803e-10, -9.694228693935070e-06, 4.791265018546282e+05, -3.804700959167480e+05, 2.495882489523098e-07, 8.510442093830939e+00, 2.495882489523098e-07, 8.510442093830939e+00, 8.999901282027919e+01, 6.582572178005833e+00, 1.000726588457006e+00
1178, 2.734740626474010e-02, -1.748378041731599e-03, 1.843081314792360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.986415838102923e+04, 1.000000000000000e-10, 2.518043489600524e+07, 2.114809834328673e-02, 6.360368291568407e+02, 1.594566335241168e+04, 3.013897234540484e+02, 0.000000000000000e+00, 8.450450390273806e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852484654479895e-05, 1.728866467448975e-03, -1.230123237441989e-03, -2.086572365135041e+02, 3.922765736315603e+00, 0.000000000000000e+00, 2.114809834328673e-02, 6.605912050443560e+01, 7.319307988533221e-19, 3.560080000581372e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.473069954598846e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.845296079023777e-10, -9.239149201567190e-06, 4.856845381910903e+05, -3.926555235748291e+05, 2.495957638957828e-07, 8.510442093830939e+00, 2.495957638957828e-07, 8.510442093830939e+00, 8.999915718046363e+01, 6.582573012237148e+00, 1.000712377434025e+00
1179, 2.749848940785968e-02, -1.856406475540065e-03, 1.841279301911099e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.982298883275523e+04, 1.000000000000000e-10, 2.520292120353907e+07, 2.114471202429710e-02, 6.360719660332403e+02, 1.592919553310208e+04, 3.013731222164515e+02, 0.000000000000000e+00, 8.411614010340317e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852406277395052e-05, 1.746224690917466e-03, -1.254697431938187e-03, -2.113978574708850e+02, 3.947178985298167e+00, 0.000000000000000e+00, 2.114471202429710e-02, 6.486420022824836e+01, 7.305625624164285e-19, 3.611948696545170e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.612134966011017e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.955418965021553e-10, -8.781640983575229e-06, 4.922091168356927e+05, -4.091532509002686e+05, 2.496032198243659e-07, 8.510442093830939e+00, 2.496032198243659e-07, 8.510442093830939e+00, 8.999911005936745e+01, 6.582573640113356e+00, 1.000704195653078e+00
1180, 2.764907230893203e-02, -1.965131139382336e-03, 1.839449972227623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.978123764873605e+04, 1.000000000000000e-10, 2.522582017672545e+07, 2.114123839044136e-02, 6.361056001611174e+02, 1.591249505949441e+04, 3.013565576645800e+02, 0.000000000000000e+00, 8.372228957231377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852328071412165e-05, 1.763449057069282e-03, -1.279313149276032e-03, -2.141827573811317e+02, 3.971329735569889e+00, 0.000000000000000e+00, 2.114123839044136e-02, 6.370032032734387e+01, 7.291740070808695e-19, 3.663769541530023e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.751411099736618e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.068492263561275e-10, -8.325619024376066e-06, 4.987252645097300e+05, -4.254392734375000e+05, 2.496106824563324e-07, 8.510442093830939e+00, 2.496106824563324e-07, 8.510442093830939e+00, 8.999910124978494e+01, 6.582574594901955e+00, 1.000693609027876e+00
1181, 2.779916342829053e-02, -2.074533688481588e-03, 1.837591187235604e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.973885798842344e+04, 1.000000000000000e-10, 2.524915570655712e+07, 2.113700680271764e-02, 6.361257117751819e+02, 1.589554319536937e+04, 3.013400246631151e+02, 0.000000000000000e+00, 8.332251044955084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852250012298735e-05, 1.780487291370437e-03, -1.303905131943483e-03, -2.169974295608571e+02, 3.995146710710327e+00, 0.000000000000000e+00, 2.113700680271764e-02, 6.256753190020305e+01, 7.277637199963096e-19, 3.715504376526575e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.890699724383473e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.184239890139222e-10, -7.869410945201637e-06, 5.052144486543839e+05, -4.390113208160400e+05, 2.496181255831256e-07, 8.510442093830939e+00, 2.496181255831256e-07, 8.510442093830939e+00, 8.999925738005500e+01, 6.582574797103932e+00, 1.000681986859544e+00
1182, 2.794876474846153e-02, -2.184605050710511e-03, 1.835712131751403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.969604697368530e+04, 1.000000000000000e-10, 2.527281915945188e+07, 2.113418688342883e-02, 6.361677769782241e+02, 1.587841878947411e+04, 3.013235111740925e+02, 0.000000000000000e+00, 8.291866224051938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852172043228106e-05, 1.797335836647091e-03, -1.328584444189246e-03, -2.198503150707240e+02, 4.018701262678746e+00, 0.000000000000000e+00, 2.113418688342883e-02, 6.146719179979317e+01, 7.263385908078231e-19, 3.767112284414400e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.029951925778599e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.302816521052688e-10, -7.413390442001786e-06, 5.116910270730057e+05, -4.584613165740967e+05, 2.496255172460271e-07, 8.510442093830939e+00, 2.496255172460271e-07, 8.510442093830939e+00, 8.999917003819982e+01, 6.582574974941103e+00, 1.000677207967861e+00
1183, 2.809787524081338e-02, -2.295340428836677e-03, 1.833803096027698e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.965259349713369e+04, 1.000000000000000e-10, 2.529693661997147e+07, 2.113078381140273e-02, 6.361985673921139e+02, 1.586103739885347e+04, 3.013070079555304e+02, 0.000000000000000e+00, 8.250875351051384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852094120569406e-05, 1.814136742220361e-03, -1.353375953033952e-03, -2.227630265622373e+02, 4.042101797823469e+00, 0.000000000000000e+00, 2.113078381140273e-02, 6.039273354275805e+01, 7.248912655115861e-19, 3.818458877577079e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.168942927644298e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.423326344419076e-10, -6.957480752765816e-06, 5.181846554837292e+05, -4.755600709533691e+05, 2.496329645568731e-07, 8.510442093830939e+00, 2.496329645568731e-07, 8.510442093830939e+00, 8.999914577705277e+01, 6.582576029267726e+00, 1.000668312257256e+00
1184, 2.824650309802764e-02, -2.406722773824160e-03, 1.831865355350845e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.960852421799078e+04, 1.000000000000000e-10, 2.532146707459409e+07, 2.112754394936122e-02, 6.362311007300706e+02, 1.584340968719630e+04, 3.012905072693363e+02, 0.000000000000000e+00, 8.209303574339170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852016207788242e-05, 1.830855137853893e-03, -1.378216114451104e-03, -2.257234555292291e+02, 4.065292982498519e+00, 0.000000000000000e+00, 2.112754394936122e-02, 5.934441559200133e+01, 7.234235611516515e-19, 3.869537908906524e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.307574298938585e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.545478850649770e-10, -6.502295679161451e-06, 5.246801999601687e+05, -4.935113355102539e+05, 2.496404376356367e-07, 8.510442093830939e+00, 2.496404376356367e-07, 8.510442093830939e+00, 8.999917234182257e+01, 6.582576452498105e+00, 1.000657598781946e+00
1185, 2.839464996600521e-02, -2.518744072393434e-03, 1.829899512245799e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.956385136576348e+04, 1.000000000000000e-10, 2.534642665609114e+07, 2.112424864712423e-02, 6.362613097778825e+02, 1.582554054630538e+04, 3.012740022737732e+02, 0.000000000000000e+00, 8.167162430349310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.851938272578897e-05, 1.847467698176688e-03, -1.403097008253078e-03, -2.287264498286212e+02, 4.088256467159399e+00, 0.000000000000000e+00, 2.112424864712423e-02, 5.832192943720484e+01, 7.219353873060658e-19, 3.920328912737238e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.445704058005707e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.668722906545854e-10, -6.048497352194752e-06, 5.311722191536176e+05, -5.113125852661133e+05, 2.496478838927728e-07, 8.510442093830939e+00, 2.496478838927728e-07, 8.510442093830939e+00, 8.999924390574449e+01, 6.582577267621205e+00, 1.000647963163019e+00
1186, 2.854232303110130e-02, -2.631389252965808e-03, 1.827908080458603e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.951862836862430e+04, 1.000000000000000e-10, 2.537178225000158e+07, 2.112148136419896e-02, 6.362984110028566e+02, 1.580745134744971e+04, 3.012574851956535e+02, 0.000000000000000e+00, 8.124502319362918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.851860278233792e-05, 1.863979811434707e-03, -1.428068538388094e-03, -2.317775448597927e+02, 4.111028474651864e+00, 0.000000000000000e+00, 2.112148136419896e-02, 5.732476072813398e+01, 7.204288113176723e-19, 3.970888712299555e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.583364584616511e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.792870382008258e-10, -5.596469573320590e-06, 5.376685816052551e+05, -5.315135332031250e+05, 2.496553450560048e-07, 8.510442093830939e+00, 2.496553450560048e-07, 8.510442093830939e+00, 8.999920595829062e+01, 6.582577618000752e+00, 1.000640886670146e+00
